step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
64,20.060632705688477,22.976993560791016,24.667909622192383,21.94615936279297,23.811744689941406,21.127613067626953,22.060596466064453,21.381698608398438,21.775558471679688,23.326576232910156,23.496639251708984,20.850547790527344,22.590665817260742,21.872835159301758,25.009807586669922,23.451339721679688,18.725852966308594,22.519615173339844,26.279224395751953,24.3835391998291,21.570140838623047,22.567272186279297,22.165077209472656,22.836597442626953,23.854461669921875
65,19.404682159423828,25.866729736328125,26.084007263183594,21.77889633178711,27.022228240966797,22.27037239074707,22.703832626342773,21.84931182861328,21.601940155029297,24.0657958984375,25.92125129699707,22.021461486816406,23.358211517333984,24.520580291748047,25.43947410583496,23.939613342285156,20.15595245361328,22.479835510253906,26.30341911315918,23.57758331298828,23.81987953186035,21.81295394897461,22.983617782592773,23.37759780883789,24.2738037109375
66,22.210716247558594,24.730667114257812,25.603742599487305,23.631938934326172,24.767436981201172,23.86520767211914,25.17096710205078,23.009075164794922,23.881282806396484,25.422752380371094,24.99384117126465,23.530471801757812,24.872472763061523,24.208654403686523,26.13072395324707,24.360233306884766,22.47603988647461,23.51983642578125,26.60589599609375,24.142221450805664,24.379261016845703,22.997493743896484,23.83864974975586,24.51101303100586,25.187442779541016
67,23.869365692138672,26.164793014526367,26.331214904785156,25.737564086914062,27.077701568603516,25.14739990234375,25.646944046020508,23.416614532470703,25.639484405517578,25.969322204589844,25.812585830688477,24.28340721130371,25.685855865478516,24.684673309326172,25.826271057128906,26.193378448486328,24.180267333984375,24.537933349609375,26.581716537475586,25.59134864807129,25.684261322021484,24.013874053955078,24.672821044921875,25.010055541992188,25.95623016357422
68,24.037080764770508,25.555307388305664,25.865385055541992,25.101287841796875,26.231380462646484,25.017841339111328,26.07733154296875,23.9375057220459,25.4316349029541,26.27424430847168,25.609434127807617,25.100738525390625,25.36380958557129,26.424209594726562,26.354093551635742,26.091903686523438,25.02837371826172,25.546005249023438,26.773357391357422,25.50324058532715,25.452056884765625,24.642208099365234,25.29657554626465,25.87843132019043,25.768321990966797
69,25.006704330444336,26.2469482421875,26.398523330688477,26.310949325561523,27.210540771484375,25.720020294189453,25.793291091918945,24.185012817382812,26.594837188720703,26.06087875366211,26.179895401000977,25.773120880126953,26.15945053100586,25.057540893554688,25.577438354492188,26.42119598388672,25.410552978515625,25.570640563964844,26.64234161376953,25.793638229370117,25.93267822265625,24.989456176757812,25.901233673095703,25.285343170166016,26.130374908447266
70,24.60576629638672,24.762569427490234,25.506677627563477,24.819799423217773,25.46782684326172,25.359500885009766,25.63432502746582,23.632339477539062,24.475683212280273,25.541210174560547,25.11863136291504,25.311019897460938,25.062990188598633,25.208209991455078,26.0378475189209,25.400615692138672,24.887413024902344,25.424396514892578,26.33977508544922,25.215423583984375,25.221689224243164,25.02307891845703,25.829675674438477,25.84296417236328,25.374065399169922
71,24.759864807128906,25.57637596130371,26.447601318359375,25.480388641357422,26.740516662597656,25.516624450683594,25.807472229003906,23.073902130126953,25.237998962402344,24.514911651611328,25.871301651000977,25.045270919799805,26.00665855407715,25.72374725341797,25.125030517578125,25.126720428466797,24.630050659179688,25.694316864013672,26.00271224975586,25.006099700927734,24.519763946533203,24.8939266204834,25.586952209472656,24.751934051513672,25.821346282958984
72,24.689857482910156,25.666229248046875,25.48141860961914,25.54684829711914,24.464981079101562,25.448654174804688,25.945524215698242,24.155397415161133,25.48080062866211,24.058021545410156,25.54411506652832,25.17282485961914,25.3915958404541,25.52989387512207,25.65753936767578,24.432931900024414,25.267292022705078,25.943180084228516,26.174116134643555,24.943174362182617,24.30199432373047,24.80173110961914,25.377887725830078,25.235157012939453,25.710506439208984
73,24.66278648376465,25.784622192382812,25.795854568481445,25.214637756347656,26.247966766357422,25.524620056152344,25.851743698120117,24.337501525878906,25.566814422607422,23.083534240722656,25.710121154785156,25.213356018066406,25.64524269104004,25.224552154541016,25.56525993347168,24.452838897705078,24.765228271484375,26.129840850830078,25.881996154785156,24.77311897277832,24.071027755737305,24.73627281188965,25.051761627197266,25.174137115478516,25.779598236083984
74,24.659425735473633,25.847822189331055,25.838083267211914,24.90021514892578,23.89043426513672,24.179336547851562,25.806989669799805,24.471633911132812,25.11262321472168,23.220630645751953,25.74276351928711,25.27083969116211,25.465742111206055,24.78607749938965,25.645572662353516,24.231449127197266,25.096481323242188,26.05376434326172,26.084840774536133,24.70899200439453,24.00985336303711,24.731271743774414,24.63775634765625,25.349620819091797,25.431251525878906
75,24.708545684814453,25.86396026611328,26.006078720092773,25.010547637939453,24.90044403076172,25.071788787841797,25.692581176757812,24.639604568481445,24.89248275756836,23.58483123779297,25.828641891479492,25.36406707763672,25.51985740661621,24.53417205810547,25.369525909423828,24.571075439453125,25.19593048095703,25.749713897705078,25.933683395385742,24.780534744262695,24.184326171875,24.796541213989258,23.999065399169922,25.488788604736328,25.192214965820312
76,24.716327667236328,25.632349014282227,25.9392147064209,25.211116790771484,25.81598663330078,24.411937713623047,25.532712936401367,24.710391998291016,25.097869873046875,24.318918228149414,25.931974411010742,25.383075714111328,25.39464569091797,24.91577911376953,25.699687957763672,24.521957397460938,25.224834442138672,25.75812530517578,26.01146697998047,24.771793365478516,24.46540069580078,24.785079956054688,24.37356948852539,25.548126220703125,25.207382202148438
77,24.802078247070312,25.710588455200195,26.047447204589844,25.50028419494629,25.597396850585938,24.841251373291016,25.3299560546875,24.981441497802734,25.294239044189453,25.095579147338867,26.030349731445312,26.033002853393555,25.32857322692871,25.2720947265625,25.89236068725586,25.09528350830078,25.343273162841797,25.668869018554688,26.06761360168457,24.909282684326172,24.917587280273438,25.109844207763672,24.39868927001953,25.530597686767578,25.516803741455078
78,24.963586807250977,25.106884002685547,26.108478546142578,25.73621368408203,26.26219940185547,25.13358497619629,25.42978858947754,26.08455467224121,25.483097076416016,25.56757926940918,25.9414119720459,24.43036460876465,25.356081008911133,25.608776092529297,26.04585075378418,25.507408142089844,25.62641143798828,26.007373809814453,25.99294090270996,25.193359375,25.688661575317383,25.121671676635742,24.16690444946289,25.60688591003418,25.81696319580078
79,25.1984806060791,25.438968658447266,26.234596252441406,26.432241439819336,25.883743286132812,25.43024253845215,26.365962982177734,26.50029945373535,26.25931167602539,26.0925235748291,26.155044555664062,25.041540145874023,25.485082626342773,26.004955291748047,26.094131469726562,25.940418243408203,26.171024322509766,26.09014892578125,26.4886531829834,25.630136489868164,25.866458892822266,28.581485748291016,24.414461135864258,25.763425827026367,25.94470977783203
80,25.30968475341797,25.521953582763672,26.255292892456055,25.973159790039062,26.687664031982422,25.649917602539062,25.748271942138672,21.49534797668457,25.64114761352539,26.051733016967773,26.006006240844727,24.713077545166016,25.618501663208008,27.324569702148438,25.816295623779297,26.299076080322266,25.954418182373047,26.045948028564453,26.384023666381836,26.004276275634766,26.16615867614746,25.78564453125,24.11191177368164,25.113567352294922,26.025318145751953
81,25.41558837890625,25.973161697387695,26.507020950317383,25.998746871948242,26.97936248779297,25.858421325683594,25.197153091430664,23.696014404296875,26.01043701171875,25.67531967163086,25.58696937561035,25.230920791625977,25.778045654296875,21.957866668701172,25.75963592529297,26.639053344726562,26.671810150146484,25.896133422851562,26.288049697875977,25.077106475830078,26.672609329223633,25.794658660888672,24.309734344482422,24.973899841308594,25.733154296875
82,16.98238754272461,26.37730598449707,27.240093231201172,26.932424545288086,20.758197784423828,19.649126052856445,27.073625564575195,25.032278060913086,26.407684326171875,26.820207595825195,26.30917739868164,25.918893814086914,26.060483932495117,25.164579391479492,26.48256492614746,25.4554443359375,27.227062225341797,26.715274810791016,27.241010665893555,26.641857147216797,22.945491790771484,19.776445388793945,24.86773681640625,25.438720703125,26.27767562866211
83,19.991609573364258,26.585399627685547,26.83279800415039,26.11880111694336,23.775009155273438,21.25646209716797,25.408206939697266,24.227598190307617,26.03270721435547,25.333518981933594,26.04592514038086,25.6794490814209,26.171855926513672,26.418922424316406,25.030563354492188,23.56563949584961,27.65755844116211,26.099605560302734,26.29646110534668,25.834794998168945,25.505443572998047,20.10570526123047,24.69533920288086,25.67278289794922,26.014347076416016
84,21.562076568603516,26.95147132873535,24.02687644958496,27.080078125,12.564159393310547,21.795005798339844,27.30605125427246,25.78470230102539,26.61278533935547,26.353246688842773,26.656034469604492,26.33544158935547,26.484947204589844,15.779539108276367,26.23464012145996,24.96773910522461,28.09182357788086,27.084651947021484,27.42273712158203,26.925853729248047,19.125518798828125,18.717426300048828,25.080305099487305,26.173770904541016,26.579185485839844
85,22.550689697265625,27.372650146484375,26.035432815551758,28.128955841064453,18.524425506591797,19.279163360595703,26.28861427307129,26.9981746673584,27.121082305908203,27.40867042541504,27.351896286010742,25.46391487121582,26.968294143676758,22.581932067871094,26.852434158325195,22.945369720458984,19.05297088623047,27.82061767578125,27.765361785888672,27.876937866210938,23.384624481201172,17.921123504638672,25.472951889038086,26.515905380249023,26.948192596435547
86,21.74390411376953,23.1729736328125,24.150754928588867,25.890947341918945,14.143233299255371,20.414409637451172,26.215017318725586,25.34623908996582,24.55706214904785,23.97402000427246,25.870553970336914,25.326980590820312,24.617870330810547,21.43191909790039,23.737459182739258,24.681848526000977,23.765972137451172,25.252269744873047,27.47612953186035,24.96516227722168,19.742542266845703,18.572425842285156,25.222444534301758,23.70697021484375,25.002933502197266
87,22.639509201049805,24.508888244628906,24.49188804626465,28.03597068786621,18.639278411865234,19.7470760345459,25.29340362548828,25.79872703552246,24.486351013183594,24.9383602142334,25.303110122680664,24.389991760253906,24.76511573791504,22.449853897094727,25.1649169921875,22.882667541503906,14.536612510681152,26.42040252685547,26.99373435974121,26.416595458984375,22.915725708007812,19.040361404418945,24.803443908691406,23.53546142578125,24.908740997314453
88,19.99087905883789,23.27707290649414,25.92405891418457,24.317012786865234,18.22435760498047,19.571258544921875,24.94584846496582,22.675737380981445,24.440475463867188,21.973745346069336,24.745773315429688,23.40179443359375,24.1589298248291,21.768949508666992,25.155305862426758,24.71640396118164,20.840288162231445,22.992935180664062,26.9324951171875,24.931957244873047,20.611034393310547,19.04966163635254,23.675729751586914,23.199846267700195,25.57516098022461
89,20.399192810058594,23.534780502319336,22.53375816345215,25.549076080322266,20.619983673095703,20.251590728759766,27.500080108642578,23.236013412475586,26.105289459228516,23.039737701416016,26.670055389404297,23.237262725830078,23.613656997680664,21.63435935974121,26.108747482299805,21.349468231201172,12.133352279663086,23.828338623046875,26.54934310913086,26.348417282104492,22.053199768066406,19.055328369140625,23.787355422973633,22.902191162109375,24.60757827758789
90,21.838756561279297,23.706745147705078,24.122045516967773,24.47775650024414,21.122848510742188,21.692668914794922,24.137432098388672,23.28415870666504,24.26287078857422,24.036012649536133,23.080284118652344,23.40399932861328,24.516477584838867,22.261287689208984,25.051868438720703,23.65180206298828,18.465675354003906,24.083984375,26.422893524169922,24.782024383544922,22.13418197631836,20.62322998046875,23.986312866210938,23.694734573364258,24.571762084960938
91,23.20180320739746,23.393632888793945,23.844844818115234,24.032325744628906,22.226566314697266,23.23757553100586,23.864948272705078,23.906707763671875,25.60666275024414,26.07851219177246,22.941091537475586,24.361106872558594,25.08209228515625,22.710094451904297,26.375568389892578,24.68859100341797,20.375823974609375,24.957965850830078,26.462234497070312,25.602914810180664,22.570058822631836,21.812044143676758,24.885820388793945,24.710472106933594,25.3455810546875
92,23.871339797973633,25.090707778930664,24.39704704284668,24.16029930114746,22.598617553710938,23.783153533935547,26.171844482421875,23.954517364501953,25.654773712158203,25.736438751220703,23.57699966430664,24.80209732055664,25.65618133544922,23.157466888427734,22.580921173095703,25.195960998535156,22.627086639404297,24.874469757080078,26.421472549438477,25.3787841796875,22.226360321044922,22.692806243896484,25.486801147460938,25.4378662109375,25.52688980102539
93,24.263996124267578,23.592453002929688,26.252544403076172,25.463062286376953,23.974349975585938,24.144039154052734,25.17841148376465,23.843875885009766,24.84414291381836,26.585277557373047,23.730154037475586,25.70196533203125,25.720073699951172,23.28799819946289,25.16653823852539,25.63842010498047,23.590187072753906,25.606464385986328,26.36359977722168,25.863828659057617,22.381935119628906,23.069242477416992,25.825912475585938,25.831607818603516,25.628276824951172
94,24.443689346313477,24.451190948486328,25.210342407226562,25.47829818725586,22.999263763427734,24.4306640625,26.62476348876953,24.67859649658203,25.671775817871094,25.60856056213379,21.88351821899414,26.06020736694336,25.898168563842773,23.225120544433594,24.349138259887695,24.27445411682129,22.539546966552734,25.638927459716797,26.097536087036133,25.536991119384766,21.97000503540039,23.348630905151367,25.83612632751465,25.82115364074707,25.494579315185547
