step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
64,20.48815155029297,21.86001205444336,24.63336944580078,24.06118392944336,25.433311462402344,21.22507095336914,24.598628997802734,22.680517196655273,21.806867599487305,23.281396865844727,23.10509490966797,22.385984420776367,21.534494400024414,21.975244522094727,25.32796287536621,22.738540649414062,20.784034729003906,22.552650451660156,26.48412322998047,23.535911560058594,21.12221908569336,22.457101821899414,21.685428619384766,22.98133659362793,22.739355087280273
65,18.77328109741211,24.73257064819336,26.176776885986328,22.934467315673828,28.131511688232422,22.456867218017578,21.713817596435547,14.190959930419922,21.52591896057129,23.928998947143555,23.870519638061523,23.208213806152344,22.075315475463867,24.629261016845703,24.58980369567871,23.48133087158203,20.181787490844727,21.30441665649414,26.625207901000977,21.858346939086914,23.790433883666992,21.552734375,22.876863479614258,23.462322235107422,23.039249420166016
66,21.841209411621094,24.712900161743164,25.47296714782715,24.13983726501465,24.591827392578125,23.921436309814453,24.83973503112793,21.761152267456055,22.732704162597656,25.403745651245117,25.96352195739746,23.62139892578125,24.526309967041016,23.136356353759766,24.426616668701172,23.85076332092285,23.124168395996094,23.533798217773438,26.367530822753906,23.82097816467285,24.39877700805664,22.981613159179688,23.6171875,24.587596893310547,24.435855865478516
67,23.55486297607422,26.292743682861328,26.35837745666504,24.631881713867188,25.78070068359375,25.204853057861328,25.19149398803711,21.772340774536133,23.51433563232422,25.935497283935547,25.118141174316406,24.67263412475586,25.402177810668945,24.47707748413086,25.954002380371094,24.762054443359375,24.525794982910156,24.474353790283203,26.53827667236328,24.522293090820312,25.057788848876953,24.010818481445312,24.433818817138672,25.90848731994629,25.346229553222656
68,24.115262985229492,25.570533752441406,25.79439926147461,24.87163734436035,27.052310943603516,25.27633285522461,26.0513916015625,23.33176040649414,23.858112335205078,26.292076110839844,25.764286041259766,24.991952896118164,25.53297233581543,26.33541488647461,25.32278060913086,25.27212905883789,25.33783721923828,25.04907989501953,26.60573959350586,24.770706176757812,25.03860092163086,24.689796447753906,24.952356338500977,25.919925689697266,25.83100128173828
69,24.77727699279785,26.387521743774414,26.178253173828125,25.461355209350586,25.594993591308594,25.761863708496094,25.612998962402344,23.2613525390625,24.966846466064453,26.005626678466797,25.757139205932617,25.294231414794922,26.209169387817383,25.176227569580078,26.309446334838867,26.001930236816406,25.57415008544922,25.231826782226562,26.669788360595703,24.722558975219727,24.90118408203125,24.941068649291992,25.16561508178711,26.199811935424805,25.867774963378906
70,24.30655288696289,24.892480850219727,25.885496139526367,25.374229431152344,26.642059326171875,25.4396915435791,25.122751235961914,23.112516403198242,24.967844009399414,25.03971290588379,25.15443992614746,24.875843048095703,25.309730529785156,24.72085952758789,24.773956298828125,25.80908203125,25.188831329345703,24.470108032226562,26.197216033935547,23.907976150512695,24.02094078063965,24.724746704101562,24.892602920532227,26.507925033569336,25.826858520507812
71,23.779489517211914,25.2011775970459,25.8908634185791,24.960872650146484,24.951831817626953,24.74681282043457,24.432518005371094,22.25273323059082,24.435157775878906,23.880884170532227,24.7781982421875,24.321985244750977,25.25448989868164,25.027233123779297,24.552988052368164,24.162948608398438,23.620121002197266,24.028141021728516,25.92824935913086,22.909324645996094,23.09314727783203,24.09314727783203,24.14547348022461,26.456790924072266,25.539615631103516
72,22.86477279663086,25.027658462524414,25.986539840698242,24.7325496673584,26.662166595458984,24.471710205078125,24.206682205200195,22.634714126586914,24.19725799560547,24.262798309326172,24.550119400024414,23.575172424316406,24.940107345581055,24.813861846923828,24.049625396728516,24.436071395874023,23.763805389404297,25.055320739746094,26.103025436401367,23.378820419311523,22.491573333740234,23.956504821777344,23.869258880615234,25.85852813720703,25.29214096069336
73,23.0653076171875,24.485734939575195,25.89986801147461,24.457494735717773,23.450275421142578,24.096036911010742,24.014259338378906,22.767175674438477,23.820079803466797,22.806995391845703,24.39264678955078,23.280750274658203,24.535709381103516,24.629985809326172,23.60927963256836,24.385311126708984,23.05398178100586,26.007339477539062,25.856081008911133,23.216583251953125,22.72460174560547,23.59537124633789,23.54068946838379,25.411815643310547,25.07624053955078
74,22.752979278564453,24.49736976623535,26.017606735229492,24.282835006713867,25.500003814697266,23.81456756591797,23.89078712463379,22.589149475097656,23.56464385986328,23.195653915405273,24.298412322998047,22.977031707763672,24.25187110900879,24.38730812072754,23.295576095581055,24.134437561035156,22.802467346191406,25.714954376220703,26.061063766479492,23.164091110229492,23.009719848632812,23.261016845703125,23.28278160095215,25.022724151611328,24.938255310058594
75,22.782115936279297,24.980979919433594,26.04257583618164,24.516704559326172,24.992443084716797,24.13486099243164,23.888351440429688,23.32630157470703,23.896347045898438,23.383615493774414,24.49850082397461,22.967050552368164,24.880399703979492,24.396852493286133,23.406274795532227,24.14795684814453,22.71795654296875,25.43939971923828,25.98838996887207,23.820005416870117,23.39250946044922,22.667381286621094,23.18120002746582,24.880268096923828,25.27721405029297
76,23.13837432861328,25.255090713500977,26.007593154907227,24.924646377563477,25.84811782836914,24.119342803955078,23.986942291259766,23.5566463470459,24.465492248535156,24.33538246154785,24.95939826965332,23.30765724182129,24.96526336669922,24.597671508789062,23.70685577392578,24.460041046142578,23.3568115234375,25.584003448486328,26.017974853515625,23.93136215209961,23.65727424621582,23.14497947692871,22.98012924194336,25.14619255065918,25.48452377319336
77,23.6063232421875,25.385995864868164,26.176979064941406,25.24818992614746,25.578907012939453,24.729663848876953,25.29734230041504,23.956205368041992,24.768898010253906,24.930721282958984,25.433618545532227,24.55166244506836,24.999805450439453,25.121347427368164,24.587739944458008,24.89223289489746,23.646759033203125,25.866291046142578,26.161481857299805,24.173946380615234,25.222980499267578,23.887176513671875,23.23654556274414,25.292842864990234,25.693153381347656
78,23.938508987426758,25.468914031982422,26.155683517456055,25.75250816345215,26.271881103515625,25.114978790283203,26.04692840576172,25.327545166015625,25.032756805419922,25.53235626220703,25.782838821411133,24.79610824584961,25.05580711364746,25.878868103027344,25.094860076904297,25.259449005126953,24.532974243164062,25.919574737548828,26.238412857055664,24.521902084350586,25.800662994384766,24.176401138305664,23.56744384765625,25.45043182373047,25.93225860595703
79,24.302257537841797,25.716310501098633,26.260833740234375,26.422136306762695,25.785118103027344,25.44452476501465,26.309938430786133,26.385007858276367,25.854597091674805,26.10751724243164,26.157438278198242,25.17657470703125,25.20036506652832,25.99740219116211,25.45296859741211,25.65110206604004,25.300395965576172,26.15813446044922,26.372159957885742,25.003419876098633,25.855979919433594,27.923603057861328,24.107715606689453,25.672725677490234,26.209949493408203
80,24.518962860107422,25.926599502563477,26.20686149597168,26.053438186645508,26.65966796875,25.70444679260254,26.189823150634766,19.529870986938477,25.74578094482422,26.03133773803711,26.07184600830078,25.266582489013672,25.362934112548828,27.481304168701172,25.76674461364746,25.986186981201172,25.887203216552734,26.080711364746094,26.618732452392578,25.418882369995117,26.415531158447266,24.6932430267334,23.781085968017578,23.828201293945312,26.152423858642578
81,24.7032470703125,26.165971755981445,26.743614196777344,26.016130447387695,26.968502044677734,25.921178817749023,23.615102767944336,22.161096572875977,26.062870025634766,26.02188491821289,25.774818420410156,25.29486846923828,25.555944442749023,19.0554256439209,26.04714584350586,26.31890869140625,26.531478881835938,26.14531707763672,26.331584930419922,25.87371253967285,26.634052276611328,24.984928131103516,23.981555938720703,24.71099090576172,25.88494873046875
82,16.458192825317383,26.462005615234375,27.282440185546875,26.93671417236328,20.69072914123535,19.750926971435547,25.951128005981445,23.664730072021484,26.368858337402344,26.974224090576172,26.34772300720215,25.852617263793945,25.868684768676758,24.54483413696289,26.2327823638916,25.27118682861328,26.876415252685547,26.64757537841797,27.27336883544922,26.291961669921875,23.11863136291504,19.15496253967285,24.58359146118164,25.228055953979492,26.376262664794922
83,19.768707275390625,26.480792999267578,27.0387020111084,25.683155059814453,23.733158111572266,21.449613571166992,25.482067108154297,24.571184158325195,25.996749877929688,23.745624542236328,25.671669006347656,24.95944595336914,26.008766174316406,25.864887237548828,26.05003547668457,23.081119537353516,27.290634155273438,25.477272033691406,26.34113883972168,26.10745620727539,25.55483627319336,19.846813201904297,24.919490814208984,25.48188591003418,25.795272827148438
84,21.221553802490234,26.85411834716797,24.010746002197266,26.808364868164062,12.538623809814453,22.274839401245117,26.972448348999023,25.525428771972656,26.536056518554688,25.700572967529297,26.447063446044922,25.907066345214844,26.33584213256836,15.251755714416504,26.434717178344727,24.696088790893555,27.740333557128906,26.709808349609375,27.461088180541992,26.874977111816406,19.12226676940918,18.284475326538086,25.274911880493164,25.542621612548828,26.459056854248047
85,22.079017639160156,27.264284133911133,26.028430938720703,27.884523391723633,18.509765625,19.320232391357422,26.444971084594727,26.50520133972168,27.029361724853516,26.933565139770508,27.182533264160156,23.92682647705078,26.829219818115234,22.14209747314453,26.8373966217041,22.645248413085938,18.747804641723633,27.532028198242188,27.70598602294922,27.590953826904297,23.316923141479492,17.51815414428711,25.499116897583008,26.170114517211914,26.854297637939453
86,20.993057250976562,22.44048500061035,23.454504013061523,25.53152084350586,14.036529541015625,21.067119598388672,25.941261291503906,24.05120849609375,23.96782112121582,23.699533462524414,25.80897331237793,24.487010955810547,24.442516326904297,21.298797607421875,22.51976776123047,24.489871978759766,23.40509796142578,24.46881866455078,27.432422637939453,24.421117782592773,19.74405288696289,18.643857955932617,25.047645568847656,22.606521606445312,24.63007354736328
87,22.453359603881836,24.461008071899414,24.304702758789062,28.054101943969727,18.566213607788086,19.942317962646484,25.262348175048828,25.674718856811523,24.27050018310547,24.876184463500977,26.53839874267578,23.583866119384766,24.623178482055664,22.41828155517578,23.91436767578125,22.791627883911133,14.347477912902832,26.699302673339844,27.050376892089844,26.20794677734375,22.922061920166016,19.17388153076172,24.903217315673828,22.9169921875,24.781566619873047
88,18.707931518554688,19.52309799194336,25.02496337890625,23.1824893951416,17.355403900146484,19.69423484802246,24.560102462768555,20.211448669433594,23.964370727539062,20.43991470336914,23.849720001220703,22.700942993164062,23.828128814697266,22.201984405517578,24.801244735717773,24.70400619506836,20.591920852661133,20.883743286132812,26.855783462524414,21.45547866821289,20.602691650390625,19.10816192626953,23.216873168945312,22.757659912109375,24.666568756103516
89,20.333576202392578,22.73431968688965,22.680524826049805,26.29549789428711,20.240562438964844,20.095317840576172,27.602521896362305,23.892000198364258,25.687570571899414,22.757017135620117,25.96306037902832,22.228418350219727,23.055957794189453,21.53049659729004,26.32429313659668,23.416963577270508,11.434698104858398,24.22787094116211,26.5022029876709,21.401561737060547,22.09444808959961,18.807708740234375,23.35116195678711,22.6976318359375,24.941852569580078
90,21.954833984375,24.283761978149414,23.650028228759766,23.16393280029297,21.697818756103516,21.760419845581055,23.71599578857422,24.420867919921875,20.97054672241211,23.68593406677246,20.20671272277832,22.32040786743164,23.82161521911621,22.4234619140625,24.667518615722656,23.44830322265625,18.064468383789062,25.220802307128906,26.324596405029297,24.811180114746094,22.684778213500977,20.424423217773438,23.55478286743164,24.136798858642578,24.012340545654297
91,22.932504653930664,24.394451141357422,24.469467163085938,25.163084030151367,22.972026824951172,23.247413635253906,26.144845962524414,25.082042694091797,23.1304931640625,25.70649528503418,23.274211883544922,23.625205993652344,24.63417625427246,23.10736656188965,26.017520904541016,24.172027587890625,20.01874542236328,24.931774139404297,26.462472915649414,26.253808975219727,23.111286163330078,21.63910675048828,23.542762756347656,24.787681579589844,24.736507415771484
92,23.53785514831543,25.624135971069336,24.628822326660156,24.837156295776367,23.749469757080078,23.55035972595215,24.672826766967773,25.269054412841797,24.516830444335938,25.744367599487305,24.119049072265625,24.415950775146484,25.874176025390625,23.603195190429688,22.825485229492188,25.295764923095703,22.435928344726562,25.085071563720703,26.433765411376953,25.20221710205078,22.84987449645996,22.549396514892578,23.40964698791504,25.34900665283203,24.849266052246094
93,23.8443660736084,25.396039962768555,26.65142250061035,25.27547264099121,24.44295883178711,23.954435348510742,24.78374481201172,25.60965347290039,25.430633544921875,26.009885787963867,25.266136169433594,24.744869232177734,26.111160278320312,23.738351821899414,25.162702560424805,25.780719757080078,23.482967376708984,25.586467742919922,26.400585174560547,25.101072311401367,22.98181915283203,22.94647979736328,23.238300323486328,25.704654693603516,24.90770721435547
94,23.424560546875,25.953943252563477,25.130905151367188,24.63553810119629,23.501541137695312,23.879722595214844,24.739112854003906,24.823640823364258,24.740703582763672,26.04918670654297,25.634355545043945,24.737613677978516,25.8782901763916,23.422719955444336,24.507274627685547,26.055744171142578,23.052276611328125,25.11321258544922,26.158422470092773,24.794452667236328,22.460853576660156,22.90845489501953,22.906024932861328,25.886028289794922,24.747013092041016
