step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
64,18.917442321777344,21.764812469482422,26.693307876586914,23.58576774597168,24.569042205810547,22.44723129272461,29.992164611816406,22.482145309448242,22.037513732910156,21.84169578552246,22.742643356323242,21.027359008789062,21.84056854248047,21.62469482421875,24.603816986083984,22.984477996826172,24.550212860107422,21.662094116210938,26.569616317749023,23.413179397583008,23.70032501220703,23.339969635009766,24.059551239013672,24.429737091064453,23.129915237426758
65,19.618125915527344,23.123737335205078,27.22762107849121,23.58582305908203,27.14629364013672,23.74578094482422,25.186115264892578,14.756095886230469,22.36967658996582,22.651840209960938,22.638042449951172,21.190216064453125,22.843778610229492,24.45096206665039,25.240970611572266,25.426677703857422,24.27143096923828,25.045124053955078,26.854000091552734,22.120281219482422,26.02744483947754,23.368427276611328,24.235671997070312,24.81572151184082,23.184974670410156
66,22.266273498535156,24.030757904052734,27.521427154541016,23.76576805114746,26.00668716430664,25.269588470458984,28.12526512145996,21.980140686035156,23.345439910888672,23.889968872070312,22.325847625732422,23.8463191986084,24.983741760253906,24.435726165771484,25.686601638793945,26.266746520996094,24.61693572998047,24.008277893066406,26.981752395629883,23.279151916503906,25.688526153564453,24.221338272094727,25.12271499633789,26.047346115112305,23.282394409179688
67,23.968215942382812,24.29071044921875,27.931995391845703,24.46571922302246,27.40593719482422,26.095626831054688,26.25909423828125,20.782188415527344,24.431856155395508,24.252729415893555,23.607868194580078,23.11171531677246,24.150535583496094,25.033191680908203,24.256162643432617,27.069263458251953,26.305335998535156,24.40725326538086,27.12778091430664,23.842803955078125,25.79711151123047,25.1142520904541,25.960182189941406,26.18682861328125,23.75522232055664
68,22.849361419677734,25.971317291259766,27.899757385253906,24.222837448120117,27.226531982421875,26.428558349609375,27.945892333984375,22.60506248474121,24.095430374145508,24.636945724487305,24.150760650634766,23.24318504333496,25.317270278930664,26.714359283447266,24.804319381713867,27.587852478027344,26.756607055664062,24.96051788330078,27.52385139465332,23.80379295349121,23.354583740234375,25.587970733642578,26.3483943939209,26.977066040039062,23.911460876464844
69,24.34453582763672,24.84829330444336,27.901424407958984,24.712608337402344,27.238800048828125,26.249996185302734,26.562849044799805,22.592151641845703,24.684402465820312,24.23088836669922,24.47220230102539,24.797094345092773,25.414630889892578,25.57440948486328,26.479644775390625,27.44940948486328,27.054847717285156,25.430484771728516,27.477563858032227,23.7440242767334,23.358983993530273,25.710205078125,26.44252586364746,27.02650260925293,24.55913543701172
70,22.12493324279785,24.779613494873047,28.431577682495117,24.366077423095703,26.06856918334961,25.91561508178711,26.142507553100586,22.087833404541016,23.56781768798828,23.17157745361328,24.5268497467041,25.38273811340332,24.63262176513672,25.30462646484375,24.112775802612305,26.79180145263672,26.07415008544922,24.58184814453125,27.09603500366211,22.824138641357422,22.462051391601562,25.629127502441406,26.08692169189453,27.147294998168945,23.899818420410156
71,22.15523910522461,23.58152198791504,27.166349411010742,23.553434371948242,26.433536529541016,25.479793548583984,25.35414695739746,21.22144317626953,24.577877044677734,24.452144622802734,23.261180877685547,24.965417861938477,24.277301788330078,24.766347885131836,24.885366439819336,27.05498504638672,26.58111572265625,23.80908203125,26.14594078063965,22.45587730407715,21.85669708251953,25.423830032348633,25.31664276123047,27.025423049926758,23.725868225097656
72,23.1564884185791,23.316097259521484,26.97004508972168,23.32292366027832,25.71472930908203,25.308645248413086,25.021745681762695,22.28495979309082,24.361003875732422,22.675270080566406,24.30984115600586,25.171161651611328,23.96261978149414,24.838119506835938,25.18073272705078,27.010696411132812,25.144481658935547,23.85738754272461,25.75425148010254,22.51908302307129,22.795909881591797,25.262802124023438,24.736751556396484,26.672771453857422,23.520095825195312
73,22.164722442626953,23.234256744384766,26.67955780029297,23.078929901123047,26.160221099853516,25.200294494628906,24.724273681640625,21.04751205444336,22.305320739746094,22.624967575073242,24.611675262451172,24.43745231628418,23.69862174987793,25.841859817504883,25.37392807006836,26.947322845458984,25.915313720703125,23.95001983642578,25.420255661010742,22.17731475830078,21.861804962158203,25.145980834960938,24.333934783935547,26.654375076293945,23.373310089111328
74,22.54195785522461,22.535938262939453,26.551170349121094,22.91070556640625,25.547042846679688,25.220706939697266,24.53476333618164,21.667163848876953,22.219701766967773,22.900638580322266,24.834678649902344,24.070430755615234,23.505373001098633,25.898935317993164,24.817716598510742,26.880611419677734,25.91558837890625,24.675949096679688,25.243112564086914,22.536632537841797,22.691099166870117,24.980241775512695,24.813579559326172,26.581661224365234,23.28028106689453
75,22.575870513916016,22.39393424987793,26.498388290405273,22.905418395996094,26.085308074951172,25.596555709838867,24.43486213684082,21.279516220092773,21.86256980895996,23.026226043701172,24.996274948120117,23.762231826782227,23.418058395385742,25.302433013916016,24.065309524536133,26.650127410888672,26.013626098632812,24.57678985595703,25.226335525512695,22.309999465942383,22.251453399658203,24.788772583007812,24.485885620117188,26.394424438476562,23.248863220214844
76,22.501422882080078,22.045717239379883,26.409475326538086,22.855934143066406,25.36944580078125,25.735584259033203,24.25030517578125,21.353179931640625,21.333906173706055,22.957727432250977,25.024869918823242,23.47256851196289,23.278881072998047,25.822948455810547,24.978343963623047,25.724931716918945,26.04751968383789,25.06688690185547,25.18912696838379,22.430992126464844,22.42099380493164,24.844331741333008,24.76276397705078,26.083370208740234,22.913928985595703
77,22.437843322753906,23.020978927612305,26.32370948791504,22.708166122436523,26.246673583984375,25.829010009765625,24.15352439880371,20.968982696533203,21.347606658935547,23.07773208618164,23.775043487548828,24.717315673828125,23.257871627807617,26.34783172607422,25.32559585571289,25.851829528808594,26.278911590576172,24.8790283203125,25.274124145507812,22.664262771606445,22.501144409179688,25.23907470703125,24.9814453125,26.12834358215332,23.02204132080078
78,23.00387191772461,23.771743774414062,26.241273880004883,23.01528549194336,25.48379135131836,25.9823055267334,24.547771453857422,21.636795043945312,22.03115463256836,23.481019973754883,24.160581588745117,24.534591674804688,23.247417449951172,26.583763122558594,25.715822219848633,25.966463088989258,26.56679916381836,25.158267974853516,25.322805404663086,23.436573028564453,23.17206573486328,24.871700286865234,25.199989318847656,26.189786911010742,22.947967529296875
79,23.632225036621094,24.45976448059082,26.158681869506836,22.9116268157959,26.23839569091797,26.034664154052734,24.08151626586914,24.028993606567383,23.179800033569336,23.410757064819336,23.947101593017578,25.08871841430664,23.167387008666992,26.430904388427734,25.953672409057617,26.154991149902344,27.08991241455078,25.186546325683594,25.377201080322266,23.14085578918457,23.354694366455078,28.14780616760254,25.440011978149414,26.330434799194336,23.28964614868164
80,22.388097763061523,23.47761344909668,25.972394943237305,23.067001342773438,25.53396987915039,26.260347366333008,24.26933479309082,24.7789363861084,22.94551658630371,22.421403884887695,24.64609146118164,24.06356430053711,22.933330535888672,27.576812744140625,25.45922088623047,26.326309204101562,26.818649291992188,25.112606048583984,25.218273162841797,23.319778442382812,23.596187591552734,25.0065860748291,25.619688034057617,26.350265502929688,23.305084228515625
81,23.545591354370117,22.600345611572266,26.15580940246582,23.086740493774414,25.687538146972656,26.15676498413086,24.301525115966797,24.98509407043457,23.493980407714844,22.524770736694336,24.38275909423828,24.77387046813965,22.85578155517578,27.689842224121094,26.180255889892578,26.53887939453125,26.840404510498047,25.122325897216797,25.005355834960938,23.378475189208984,24.11713409423828,25.314464569091797,25.759618759155273,25.23386573791504,23.43463897705078
82,24.024829864501953,22.166210174560547,26.101055145263672,23.25745964050293,25.768035888671875,26.439773559570312,23.877233505249023,25.178466796875,23.281620025634766,22.295467376708984,24.843971252441406,23.915321350097656,22.668193817138672,27.870281219482422,21.494766235351562,26.740745544433594,26.59088134765625,25.29202651977539,25.322799682617188,23.095521926879883,24.325288772583008,25.52069091796875,24.774341583251953,24.580005645751953,23.463241577148438
83,23.801193237304688,21.516611099243164,27.52288818359375,23.094085693359375,25.797889709472656,26.49378204345703,23.878089904785156,23.677682876586914,23.323486328125,23.93175506591797,24.346412658691406,24.823184967041016,23.07211685180664,28.130882263183594,23.31278419494629,26.904556274414062,27.738792419433594,25.32366180419922,25.453296661376953,23.02154541015625,24.122413635253906,25.698284149169922,24.731828689575195,24.91276741027832,23.31932830810547
84,24.24724006652832,22.124858856201172,28.081466674804688,24.334518432617188,26.064708709716797,26.581817626953125,23.58696937561035,25.480144500732422,23.39056396484375,23.113479614257812,25.035686492919922,23.030811309814453,24.298307418823242,28.39556884765625,22.28144645690918,27.014808654785156,28.29473876953125,25.131893157958984,25.29620933532715,23.128623962402344,24.435195922851562,25.89635467529297,24.561809539794922,25.72980308532715,23.536701202392578
85,23.985122680664062,22.352527618408203,28.535850524902344,24.678009033203125,26.357006072998047,26.705413818359375,23.9185848236084,21.05182647705078,23.540889739990234,24.211862564086914,24.51926612854004,24.799091339111328,25.001859664916992,28.69192886352539,23.8126163482666,27.373016357421875,29.184444427490234,26.306072235107422,25.350719451904297,23.42178726196289,24.248992919921875,26.082117080688477,24.284297943115234,25.738882064819336,23.427013397216797
86,22.321086883544922,23.026891708374023,26.773475646972656,25.26412582397461,23.844139099121094,25.108047485351562,23.772031784057617,25.012022018432617,23.654579162597656,21.015968322753906,25.24810028076172,22.312541961669922,23.079967498779297,26.91886329650879,22.310150146484375,26.02541160583496,30.171302795410156,27.079479217529297,26.120256423950195,22.980478286743164,24.617265701293945,25.167247772216797,24.26699447631836,24.542423248291016,23.639739990234375
87,21.390331268310547,21.790790557861328,26.356826782226562,24.87013816833496,24.317874908447266,24.55961799621582,24.062339782714844,26.553983688354492,23.292438507080078,21.886823654174805,24.020002365112305,22.966644287109375,23.46329689025879,26.09072494506836,22.91366958618164,27.17557144165039,23.958900451660156,24.984580993652344,26.206424713134766,23.123741149902344,23.85623550415039,24.512203216552734,24.438655853271484,24.28650665283203,23.288301467895508
88,19.972888946533203,22.301923751831055,26.773448944091797,23.958297729492188,23.33932113647461,23.60873031616211,24.622087478637695,22.707935333251953,23.036149978637695,20.330623626708984,24.12539291381836,21.49319076538086,23.043581008911133,25.701274871826172,23.48021697998047,27.473506927490234,27.138092041015625,26.45779037475586,26.287181854248047,23.47926902770996,24.338308334350586,23.79912567138672,23.56589698791504,24.513980865478516,23.33697509765625
89,19.37598419189453,21.12065887451172,26.35023307800293,23.619815826416016,24.81562042236328,23.701969146728516,25.299148559570312,22.8878116607666,24.887306213378906,21.388843536376953,26.08702850341797,22.22588348388672,23.35333824157715,25.20840072631836,25.646183013916016,26.582496643066406,18.75438117980957,26.515377044677734,26.306047439575195,24.37555694580078,23.46532440185547,23.218891143798828,23.643962860107422,24.098535537719727,23.19318389892578
90,20.28636932373047,22.0054874420166,28.463010787963867,23.074382781982422,24.226764678955078,23.7358341217041,24.93697166442871,20.39323616027832,25.918235778808594,22.923118591308594,26.673297882080078,23.126327514648438,23.913238525390625,24.866024017333984,24.43899917602539,26.596923828125,23.492359161376953,24.068859100341797,26.26892852783203,24.503402709960938,23.95939064025879,23.218338012695312,23.785511016845703,24.603986740112305,24.433380126953125
91,22.185789108276367,22.627931594848633,27.048280715942383,23.021209716796875,26.331748962402344,24.84303855895996,24.31603240966797,21.286069869995117,24.61615753173828,23.84331703186035,27.255205154418945,24.316926956176758,24.287721633911133,25.33077621459961,25.98827362060547,27.341522216796875,24.326316833496094,25.019393920898438,26.30531883239746,24.606796264648438,24.14350128173828,24.235164642333984,24.227441787719727,25.67786979675293,23.895240783691406
92,23.481414794921875,24.479936599731445,27.305503845214844,22.988746643066406,23.811878204345703,25.313823699951172,23.969491958618164,20.694276809692383,24.588157653808594,24.440677642822266,26.074220657348633,24.862085342407227,24.256948471069336,25.5654296875,22.26678466796875,27.646854400634766,25.521728515625,24.76248550415039,26.144243240356445,24.40639305114746,23.45871925354004,24.704017639160156,24.273700714111328,26.22403907775879,24.070003509521484
93,23.6939640045166,22.862316131591797,28.19066047668457,23.039287567138672,25.988548278808594,25.55423355102539,24.04800033569336,20.841882705688477,24.33922576904297,24.294677734375,26.53989601135254,25.058727264404297,24.13248062133789,25.2996826171875,24.687057495117188,27.796611785888672,25.821197509765625,25.224864959716797,25.92745018005371,24.347518920898438,23.43255615234375,24.900806427001953,24.117961883544922,26.521583557128906,24.15216064453125
94,23.92368507385254,23.30960464477539,27.054492950439453,22.615020751953125,25.416114807128906,25.69769287109375,23.953813552856445,23.01958465576172,25.458663940429688,24.393505096435547,25.90171241760254,25.580232620239258,23.509275436401367,25.190723419189453,23.21797752380371,26.353763580322266,25.32689666748047,24.528156280517578,25.49790382385254,23.971935272216797,22.730201721191406,24.934423446655273,23.782121658325195,26.446828842163086,23.921031951904297
