step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
64,17.79279327392578,23.661710739135742,25.230445861816406,22.424720764160156,25.433483123779297,21.431922912597656,21.499713897705078,19.175657272338867,21.067140579223633,22.873638153076172,24.224668502807617,19.836978912353516,22.34001350402832,19.655298233032227,25.394351959228516,22.541244506835938,19.484622955322266,23.395492553710938,27.040058135986328,24.204172134399414,20.544200897216797,23.133068084716797,22.54916763305664,22.890357971191406,23.865459442138672
65,17.43889045715332,25.833284378051758,26.674476623535156,22.545616149902344,28.10116195678711,22.554882049560547,22.646699905395508,20.501386642456055,21.463415145874023,23.891103744506836,26.031423568725586,21.167625427246094,23.561594009399414,22.82268524169922,26.58555793762207,23.23879623413086,18.709197998046875,23.3648681640625,27.488279342651367,24.84944725036621,25.227306365966797,22.801288604736328,23.293048858642578,23.38064193725586,24.518600463867188
66,20.734121322631836,26.46235466003418,26.954612731933594,23.90447425842285,28.394115447998047,24.235483169555664,24.398242950439453,22.41722869873047,23.175479888916016,25.603397369384766,26.102270126342773,23.178773880004883,25.337587356567383,23.00864028930664,26.997743606567383,24.185142517089844,20.8936767578125,25.09042739868164,28.09668731689453,25.873029708862305,24.918102264404297,23.608959197998047,24.14232635498047,24.66985511779785,25.354496002197266
67,22.021224975585938,26.60548210144043,27.210554122924805,25.968778610229492,28.71784210205078,25.401386260986328,25.654293060302734,23.119901657104492,25.214683532714844,26.561933517456055,26.453638076782227,24.409454345703125,26.188827514648438,23.379451751708984,26.56815528869629,25.51880645751953,23.120792388916016,26.065357208251953,28.26953887939453,26.55720329284668,26.49960708618164,24.365589141845703,24.962549209594727,25.4801025390625,26.23538589477539
68,22.18567657470703,26.913188934326172,27.25335693359375,25.520341873168945,29.91592788696289,25.291584014892578,26.30131721496582,23.901445388793945,25.47842025756836,27.029508590698242,26.298627853393555,24.787357330322266,25.960735321044922,25.297454833984375,26.409807205200195,26.285064697265625,24.21271514892578,25.977237701416016,28.59835433959961,26.40717315673828,25.743854522705078,24.7309513092041,25.485923767089844,26.169139862060547,26.303569793701172
69,23.535457611083984,27.037174224853516,27.319580078125,26.454042434692383,29.577667236328125,25.886432647705078,26.0,24.25702667236328,26.503990173339844,27.186595916748047,26.319055557250977,25.561704635620117,26.757274627685547,23.293121337890625,27.304645538330078,26.994537353515625,24.85382843017578,26.189029693603516,28.436016082763672,26.307851791381836,25.596309661865234,25.196331024169922,25.79925537109375,24.864593505859375,26.484989166259766
70,23.348230361938477,26.404735565185547,27.601123809814453,25.607322692871094,28.703514099121094,25.578062057495117,25.870588302612305,23.706993103027344,25.502864837646484,26.257295608520508,26.184919357299805,25.407394409179688,25.83380699157715,23.501283645629883,25.51679039001465,25.761812210083008,24.029300689697266,25.65069580078125,27.9345645904541,25.756715774536133,25.119068145751953,25.237655639648438,25.817764282226562,25.545948028564453,26.042438507080078
71,23.61741828918457,26.080768585205078,26.63182830810547,25.437753677368164,27.769271850585938,25.705129623413086,25.792829513549805,23.453083038330078,25.612804412841797,25.05388832092285,25.728168487548828,25.13665008544922,25.777692794799805,23.15713882446289,26.049360275268555,26.583168029785156,24.842544555664062,25.481029510498047,27.067895889282227,25.50177574157715,23.93022918701172,25.075096130371094,25.68193244934082,22.323612213134766,26.000896453857422
72,23.638944625854492,25.952409744262695,26.840290069580078,25.58213233947754,27.596820831298828,25.47976303100586,25.988027572631836,24.065235137939453,25.669578552246094,24.194459915161133,26.01289176940918,25.19395637512207,25.761329650878906,22.747543334960938,25.756513595581055,24.981887817382812,24.138565063476562,25.901031494140625,26.75518226623535,25.10993766784668,24.288982391357422,24.986530303955078,25.706392288208008,22.866878509521484,25.957542419433594
73,23.68684196472168,25.934263229370117,26.507246017456055,25.406044006347656,27.116981506347656,25.63422966003418,25.867475509643555,23.566879272460938,25.279327392578125,24.13823890686035,25.93639373779297,24.99051284790039,25.31700325012207,22.996196746826172,25.89103889465332,25.965465545654297,24.73809051513672,26.132614135742188,26.493993759155273,24.85574722290039,24.07095718383789,24.92315673828125,25.321901321411133,23.286388397216797,25.75906753540039
74,23.531517028808594,25.43442726135254,26.471834182739258,25.018877029418945,26.957244873046875,24.063583374023438,25.84642219543457,23.98253059387207,24.760757446289062,23.443466186523438,26.03860855102539,25.01224136352539,24.967313766479492,23.45006561279297,25.03262710571289,24.74047088623047,24.847625732421875,26.133575439453125,26.333354949951172,24.662038803100586,24.1783447265625,24.909496307373047,24.317590713500977,23.404052734375,25.500896453857422
75,23.526348114013672,25.1312313079834,26.432750701904297,25.077314376831055,26.70302963256836,25.023927688598633,25.695964813232422,22.426586151123047,24.612171173095703,23.858003616333008,26.091693878173828,24.915904998779297,24.815587997436523,23.24017333984375,23.876989364624023,25.40428924560547,24.937923431396484,25.819122314453125,26.261056900024414,24.651790618896484,24.555273056030273,24.965961456298828,22.531259536743164,23.675058364868164,25.33068084716797
76,23.75090980529785,24.658145904541016,26.403310775756836,25.219947814941406,26.787242889404297,24.93194580078125,25.35936737060547,23.448974609375,24.81060028076172,24.355201721191406,26.007930755615234,24.507448196411133,24.689590454101562,23.806982040405273,24.9928035736084,25.101089477539062,24.958511352539062,25.90612030029297,26.28593635559082,24.84712028503418,24.747346878051758,24.944454193115234,23.360076904296875,23.798004150390625,25.242023468017578
77,23.89328956604004,25.07554817199707,26.457561492919922,25.553516387939453,26.774272918701172,24.80886459350586,25.07128143310547,22.645156860351562,25.123394012451172,25.06292724609375,26.08403205871582,25.354816436767578,24.645029067993164,24.699012756347656,25.40988540649414,25.409893035888672,25.083789825439453,25.995635986328125,26.39079475402832,25.372509002685547,25.580081939697266,25.262405395507812,23.530193328857422,23.629013061523438,25.55438995361328
78,21.47662925720215,25.38347816467285,26.7567195892334,26.006412506103516,27.233516693115234,25.212724685668945,25.478416442871094,23.524700164794922,25.380001068115234,25.75938606262207,26.02394676208496,24.112693786621094,24.86438751220703,25.472015380859375,25.841947555541992,25.641658782958984,25.39447021484375,26.094627380371094,26.410898208618164,25.709978103637695,26.169057846069336,25.27237319946289,23.000152587890625,24.14462661743164,25.856983184814453
79,23.03502082824707,25.782480239868164,27.1680965423584,26.482929229736328,27.172801971435547,25.44791603088379,25.7880859375,25.404918670654297,26.187744140625,26.324941635131836,26.23752212524414,24.844852447509766,25.28108024597168,26.08272933959961,26.08175277709961,25.930335998535156,25.946746826171875,26.51193618774414,27.278209686279297,26.198408126831055,26.5075740814209,28.73297691345215,23.360637664794922,24.387832641601562,26.208919525146484
80,15.546036720275879,26.079103469848633,27.201011657714844,26.169071197509766,27.205596923828125,24.321826934814453,25.32931900024414,22.177223205566406,26.050174713134766,26.12213134765625,25.744823455810547,24.449810028076172,25.50389289855957,27.290555953979492,24.05777359008789,25.951799392700195,26.46804428100586,26.640392303466797,27.917022705078125,26.561878204345703,26.726253509521484,27.403549194335938,23.416210174560547,24.479984283447266,26.440444946289062
81,19.01944351196289,26.041419982910156,27.558876037597656,26.784442901611328,25.814590454101562,23.576215744018555,25.447124481201172,24.114309310913086,26.370500564575195,26.202919006347656,25.89448356628418,25.10869789123535,25.700944900512695,27.36004638671875,25.49559783935547,26.295848846435547,27.073551177978516,26.793094635009766,27.626310348510742,26.946504592895508,26.818815231323242,25.15349578857422,23.89966583251953,24.330242156982422,26.666717529296875
82,12.625404357910156,26.484495162963867,27.80628204345703,27.46636199951172,20.19451141357422,20.951396942138672,27.193336486816406,25.334308624267578,26.655046463012695,27.163625717163086,26.561471939086914,25.72470474243164,26.01121711730957,27.430877685546875,26.05862045288086,25.377811431884766,27.353233337402344,27.1153564453125,28.435596466064453,27.331829071044922,20.71332550048828,21.205991744995117,24.506654739379883,24.803848266601562,26.892608642578125
83,14.204668998718262,26.714351654052734,26.696035385131836,28.305238723754883,20.775510787963867,20.897232055664062,28.11618423461914,25.919824600219727,26.85384750366211,27.41980743408203,26.9782657623291,26.131593704223633,26.15230941772461,27.630035400390625,26.305282592773438,23.101093292236328,27.724212646484375,27.429718017578125,28.852914810180664,27.5625057220459,21.074731826782227,19.887636184692383,24.60947608947754,25.097524642944336,27.065776824951172
84,16.048385620117188,27.0518741607666,25.065597534179688,28.563207626342773,17.715057373046875,20.56875991821289,28.92254066467285,26.820268630981445,27.11072540283203,27.700960159301758,27.327383041381836,26.518630981445312,26.485462188720703,17.61306381225586,26.62896728515625,23.69853973388672,23.352195739746094,27.684539794921875,29.258163452148438,27.915342330932617,19.75719451904297,18.71065902709961,25.07794761657715,25.63399887084961,27.28261947631836
85,18.575828552246094,27.499393463134766,25.624202728271484,29.493762969970703,18.486438751220703,19.788986206054688,29.916584014892578,27.713396072387695,27.503990173339844,28.278928756713867,27.928768157958984,26.484540939331055,26.987993240356445,19.9694881439209,27.064208984375,22.783363342285156,22.09111785888672,28.2548828125,29.89638900756836,28.54945182800293,19.525142669677734,17.842247009277344,25.41073989868164,26.020322799682617,27.521217346191406
86,16.102943420410156,23.895673751831055,25.335186004638672,27.029645919799805,17.849428176879883,19.71525764465332,27.235904693603516,25.17850685119629,25.300228118896484,24.80420684814453,26.367660522460938,25.12960433959961,24.558055877685547,18.59792137145996,24.780614852905273,23.54456329345703,25.898693084716797,25.76816177368164,30.355087280273438,25.71310043334961,19.229278564453125,17.623979568481445,25.14573097229004,23.792999267578125,25.863616943359375
87,17.370758056640625,24.235013961791992,25.2354736328125,29.38750457763672,18.353111267089844,19.65174674987793,29.396100997924805,25.37596321105957,25.051536560058594,24.756502151489258,25.770854949951172,24.517793655395508,24.8209228515625,18.161357879638672,25.26535987854004,23.730064392089844,15.542933464050293,25.840221405029297,29.042877197265625,26.384281158447266,19.16994285583496,17.689655303955078,24.808103561401367,23.53427505493164,25.451168060302734
88,15.364418983459473,23.847658157348633,26.123939514160156,26.358661651611328,19.845565795898438,19.525850296020508,26.347923278808594,23.682523727416992,24.83824920654297,23.54844856262207,25.30826759338379,23.648542404174805,24.355459213256836,19.168075561523438,26.178539276123047,24.907276153564453,22.12226104736328,24.518287658691406,28.705778121948242,26.378408432006836,19.32671356201172,17.83264923095703,24.0621337890625,23.637399673461914,25.549530029296875
89,15.73587417602539,23.856689453125,24.288434982299805,27.778833389282227,20.1439208984375,20.3525333404541,29.205835342407227,22.916542053222656,26.468250274658203,24.162721633911133,27.111083984375,23.730480194091797,24.411949157714844,19.649972915649414,26.960208892822266,23.183292388916016,12.562278747558594,24.361064910888672,28.82321548461914,26.56160545349121,19.192472457885742,18.128639221191406,24.14007568359375,23.453941345214844,25.380970001220703
90,17.656856536865234,23.482736587524414,25.506351470947266,25.633533477783203,21.550090789794922,21.069490432739258,29.892818450927734,23.05654525756836,25.73687171936035,25.07244110107422,24.890451431274414,24.110809326171875,25.105579376220703,21.156627655029297,25.36903953552246,23.78615379333496,17.551380157470703,24.692108154296875,28.79722785949707,26.2011775970459,20.709548950195312,19.15611457824707,24.31119155883789,23.927978515625,25.936859130859375
91,19.833250045776367,21.891908645629883,25.36565399169922,25.311887741088867,22.436172485351562,22.735708236694336,30.215036392211914,23.65355682373047,25.76898956298828,26.121278762817383,26.528440475463867,24.789581298828125,25.483503341674805,22.104549407958984,26.317075729370117,23.787105560302734,20.72491455078125,25.321533203125,28.629562377929688,26.23331642150879,21.57091522216797,20.562007904052734,24.770673751831055,24.727352142333984,25.627410888671875
92,21.208356857299805,24.089059829711914,25.678544998168945,25.546083450317383,22.785202026367188,23.992103576660156,30.31208610534668,23.528491973876953,25.428665161132812,27.428918838500977,24.799598693847656,24.758880615234375,25.56024742126465,22.709259033203125,26.3389949798584,24.14468002319336,21.478679656982422,25.129222869873047,28.4554500579834,26.099103927612305,21.57959747314453,21.684358596801758,24.93064308166504,25.42366600036621,25.233535766601562
93,21.88593292236328,18.944156646728516,26.916797637939453,25.930328369140625,24.448379516601562,23.70676040649414,30.68083381652832,23.191755294799805,25.23605728149414,27.818140029907227,26.040510177612305,24.793575286865234,25.4688663482666,23.022308349609375,27.075212478637695,25.738277435302734,23.34671401977539,25.901023864746094,28.262714385986328,26.289384841918945,22.104557037353516,22.30024528503418,25.49730110168457,25.788955688476562,25.42707061767578
94,22.17987632751465,21.810779571533203,26.4669246673584,25.615259170532227,22.681655883789062,23.61450958251953,30.893165588378906,24.779268264770508,26.27068328857422,26.995372772216797,25.19977569580078,25.628175735473633,24.861358642578125,23.36155128479004,22.970569610595703,22.11277961730957,20.98956298828125,25.937267303466797,27.83757781982422,26.306745529174805,21.80434799194336,22.348039627075195,25.55836296081543,25.905771255493164,25.528850555419922
