step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
57,1.6012747287750244,0.2198653221130371,1.0464165210723877,1.7177033424377441,-1.1590216159820557,1.8388218879699707,-0.25277483463287354,-3.144257068634033,1.2079381942749023,-2.2284998893737793,0.43450164794921875,-1.7542362213134766,-0.1501932144165039,2.2346043586730957,-0.9132997989654541,0.2335212230682373,-4.5925774574279785,1.8515663146972656,0.9007675647735596,1.2997725009918213,-0.36208152770996094,-0.2865786552429199,1.2722322940826416,-2.746865749359131,-0.8933846950531006
58,2.1324198246002197,0.10837507247924805,-3.3705549240112305,-0.5023964643478394,-0.4967489242553711,0.05560493469238281,0.8764886856079102,1.2073242664337158,-1.2849642038345337,0.8055555820465088,1.3813871145248413,4.401763916015625,1.4209413528442383,-1.387507438659668,3.0429139137268066,-1.312267541885376,1.0324416160583496,-1.789317011833191,1.372800350189209,-0.9745105504989624,1.275434970855713,0.7926607131958008,-2.7404403686523438,0.8846936225891113,0.48778998851776123
59,2.1779277324676514,-0.1569375991821289,2.43369197845459,1.1910433769226074,-2.238008975982666,0.6523618698120117,0.5018601417541504,2.726775884628296,1.145249843597412,-0.6189076900482178,1.7683923244476318,-0.45424604415893555,2.024183750152588,2.0519094467163086,0.09966373443603516,1.0779657363891602,1.575456142425537,1.1776845455169678,1.5942583084106445,0.8494799137115479,-1.1744791269302368,1.6552915573120117,1.8925938606262207,1.1671934127807617,0.3115880489349365
60,2.742922306060791,-0.5817351341247559,2.337043523788452,0.36565589904785156,3.214702606201172,3.0426902770996094,0.03247690200805664,-1.8840899467468262,0.6974465847015381,1.3804481029510498,0.9278864860534668,0.9117112159729004,2.0154080390930176,2.469766139984131,0.20747804641723633,-0.19372797012329102,1.1205449104309082,-1.053491234779358,1.427597999572754,-3.000361442565918,4.624538421630859,1.52913236618042,-1.6985342502593994,2.9104809761047363,0.24157333374023438
61,2.116694450378418,0.9158945083618164,0.1644594669342041,1.54557204246521,0.4863300323486328,-3.294346332550049,-0.2516472339630127,0.3952524662017822,0.07262158393859863,0.964388370513916,0.8129591941833496,-0.24759507179260254,1.4039313793182373,0.8412778377532959,2.2908096313476562,-1.102211356163025,2.170720100402832,0.006143331527709961,0.8617326021194458,1.2035462856292725,2.0792059898376465,1.1918020248413086,0.09485554695129395,1.5926299095153809,0.4300764799118042
62,1.637305498123169,0.6462728977203369,-0.05379605293273926,1.6137340068817139,2.020604133605957,3.4260311126708984,-0.7856162786483765,0.6386466026306152,-0.010728240013122559,2.4169697761535645,0.6934511661529541,-0.38242554664611816,1.4233853816986084,-0.6124006509780884,0.5718669891357422,0.6260778903961182,3.126725196838379,1.2919104099273682,0.5077619552612305,-1.6317315101623535,1.4800100326538086,4.098415374755859,1.4593706130981445,2.193894386291504,1.4758070707321167
63,0.861624002456665,1.0088423490524292,0.12314534187316895,1.1647719144821167,3.6162304878234863,4.3750104904174805,-0.9082436561584473,1.1951112747192383,0.17980456352233887,0.8612303733825684,1.1498668193817139,-0.3699970245361328,-0.16093015670776367,1.4657561779022217,2.6057167053222656,-0.41152381896972656,0.021981239318847656,-1.0889567136764526,1.178477168083191,1.6991230249404907,-3.6275246143341064,1.1535415649414062,0.9624361991882324,1.2583355903625488,1.3189990520477295
64,1.991659164428711,0.8987249732017517,2.774331569671631,1.531864047050476,1.5324550867080688,2.3817310333251953,-0.24884796142578125,0.8160130977630615,0.8403534889221191,0.43729734420776367,1.3400360345840454,1.7936310768127441,-0.22390592098236084,3.7991316318511963,1.1503360271453857,1.3915908336639404,0.8561103343963623,1.137453317642212,1.3342869281768799,0.5511775016784668,3.463560104370117,-0.5840907096862793,1.1548620462417603,2.406967878341675,1.0306286811828613
65,5.149069786071777,-0.43872666358947754,1.2968348264694214,1.3571988344192505,4.8448100090026855,2.920240879058838,1.4213849306106567,1.8421207666397095,1.8463656902313232,0.7629817724227905,0.07119910418987274,2.2869064807891846,-0.5685106515884399,0.36880213022232056,2.2092831134796143,1.234208106994629,2.1826558113098145,0.12081906199455261,0.9853954315185547,1.3341076374053955,2.559340476989746,1.184389352798462,2.164746046066284,2.457841157913208,0.9642456769943237
66,0.9771159887313843,-0.9215148687362671,0.35414716601371765,1.1070783138275146,0.4299686849117279,0.4249509871006012,0.6405531167984009,1.0585366487503052,1.3769053220748901,0.2502326965332031,-0.0006352141499519348,-1.2174134254455566,2.1990888118743896,0.21865029633045197,0.8248680233955383,1.0086692571640015,1.4358208179473877,1.3732396364212036,0.6826432943344116,0.9795281291007996,2.8946971893310547,-0.361534982919693,0.5782226920127869,-0.33749452233314514,0.8436699509620667
67,-0.534999668598175,0.7723148465156555,-1.4874036312103271,-0.1551682949066162,1.936340093612671,-1.3075878620147705,1.50816011428833,-0.4489603042602539,0.05498301982879639,1.05711030960083,0.6615792512893677,-0.5762488842010498,-1.5194675922393799,2.750922203063965,0.567645788192749,-0.21157073974609375,-0.49375200271606445,1.2901742458343506,0.8061850070953369,0.174066960811615,0.7375426888465881,-0.22075223922729492,-0.8661348819732666,0.6023669242858887,-0.15524649620056152
68,0.14585375785827637,1.9746719598770142,-1.1520390510559082,0.6022987961769104,2.4169986248016357,1.8277559280395508,-1.859032392501831,0.13168948888778687,0.3595685362815857,1.8401117324829102,0.23101216554641724,1.2532634735107422,2.827116012573242,-2.5204739570617676,2.1154909133911133,-1.7733128070831299,-1.3803545236587524,0.44479966163635254,-0.3165167570114136,0.35011959075927734,0.12172865867614746,5.140040397644043,-1.8081512451171875,-1.1109254360198975,0.7064263224601746
69,-1.456147313117981,0.12694716453552246,0.5173499584197998,0.5201147198677063,1.9193425178527832,1.5293505191802979,0.48985928297042847,-0.018518030643463135,0.667877733707428,1.4219555854797363,0.7081049084663391,0.6828810572624207,-0.2926417589187622,-0.28800177574157715,0.05041015148162842,-1.003273606300354,-1.6079884767532349,-0.0824044942855835,0.9283929467201233,0.38952791690826416,1.209337830543518,-0.9172333478927612,-1.3036032915115356,3.8099758625030518,0.5591835379600525
70,-1.1852262020111084,0.7617123126983643,-0.5830682516098022,0.6906310319900513,1.7792084217071533,1.8043038845062256,0.7400188446044922,0.2574194669723511,0.8983310461044312,1.454582929611206,-0.292837917804718,0.5685341954231262,1.0059590339660645,0.736063539981842,1.1387813091278076,0.20138967037200928,-0.255626916885376,0.06768113374710083,0.7118417024612427,0.5568349361419678,-0.9342340230941772,0.9124962687492371,-1.4339685440063477,-1.9822723865509033,0.9715620279312134
71,0.4102441072463989,0.8919587135314941,0.8214845061302185,0.9284770488739014,1.0830702781677246,1.807187795639038,0.808074951171875,1.1481667757034302,1.3612785339355469,1.8969098329544067,0.754047691822052,1.4781603813171387,0.8300677537918091,0.8849512338638306,0.9935319423675537,-0.2840617895126343,-1.591930866241455,0.8217674493789673,0.8229411244392395,1.5127050876617432,1.627737283706665,1.4041788578033447,-0.3958228826522827,0.638479471206665,1.1438734531402588
72,-0.3373141884803772,1.495568037033081,0.8216937184333801,0.9654382467269897,1.1860792636871338,1.805206298828125,0.8200389742851257,0.5132831931114197,1.2477799654006958,0.3008449077606201,1.4106584787368774,0.32644087076187134,0.8181947469711304,1.2433615922927856,1.3340840339660645,0.5315737724304199,-0.016987919807434082,1.078606128692627,0.9870395660400391,2.002838134765625,1.8512532711029053,1.5713552236557007,0.5116854906082153,0.7930253744125366,1.1286122798919678
73,0.8193107843399048,0.677880048751831,0.8678125739097595,0.9660106897354126,1.8852014541625977,1.8039045333862305,0.8550495505332947,1.1868982315063477,0.3788382112979889,0.9887568950653076,1.5282666683197021,1.181417465209961,0.821372389793396,2.0066170692443848,1.0647883415222168,2.1438498497009277,1.2718276977539062,1.2132253646850586,1.0029759407043457,0.9977393746376038,0.9049702882766724,1.2648037672042847,0.6457725167274475,1.5426942110061646,1.1294031143188477
74,1.3802461624145508,1.1255977153778076,0.8754497170448303,0.9963743686676025,1.7131147384643555,1.7098379135131836,0.8617494702339172,1.7509835958480835,0.7318162322044373,0.8180712461471558,1.4340871572494507,1.1036659479141235,0.8243111371994019,1.4734551906585693,0.9368103742599487,2.1423213481903076,1.2812168598175049,2.0634877681732178,1.051148772239685,0.5417629480361938,0.5599974393844604,1.7668254375457764,2.5534298419952393,1.6830799579620361,1.130004644393921
75,1.3540949821472168,1.1658105850219727,0.8873543739318848,0.9293885231018066,1.987025260925293,2.1231348514556885,0.8720077872276306,1.449789047241211,0.9211446642875671,0.8292608857154846,1.4855828285217285,0.9788338541984558,0.8272436857223511,2.1580758094787598,2.072953224182129,1.379237413406372,1.304722785949707,1.8745648860931396,1.1260985136032104,0.13704699277877808,0.48827633261680603,-0.1425936222076416,6.579899787902832,1.010806679725647,1.118746280670166
76,1.2003254890441895,1.984525203704834,0.9242140054702759,0.9709533452987671,0.048609137535095215,1.405360221862793,0.8768045902252197,1.5589306354522705,0.5889788269996643,0.8464561700820923,1.4815287590026855,1.563956618309021,0.8340955972671509,-0.432674765586853,0.17545759677886963,3.0903496742248535,1.316951036453247,0.6858616471290588,1.1194579601287842,0.14226293563842773,0.5092747807502747,4.419959545135498,0.5678737163543701,0.4241337180137634,1.3064308166503906
77,1.3554614782333374,-1.3509801626205444,0.7363157868385315,0.9468353986740112,2.2284963130950928,1.2539098262786865,1.5230523347854614,1.1882929801940918,0.45781210064888,0.9337345957756042,0.929807186126709,-0.2960686981678009,0.7579362392425537,-0.30696284770965576,0.5080564618110657,0.9187671542167664,1.1708462238311768,-0.20723900198936462,1.0430865287780762,-1.155505895614624,0.7975963950157166,-0.9498591423034668,0.4602072238922119,2.529691696166992,-0.22118285298347473
78,2.9469010829925537,2.744138717651367,0.786949098110199,0.9482987523078918,0.05672496557235718,0.7997222542762756,-0.7877694368362427,3.25138783454895,0.39815735816955566,0.658014178276062,1.2264822721481323,2.198723316192627,0.6702111959457397,0.8602951169013977,1.4809905290603638,1.216451644897461,1.4259873628616333,0.15733204782009125,1.5103105306625366,0.1712232381105423,0.04959625005722046,1.8365511894226074,3.1125330924987793,-0.7220613360404968,0.5456994771957397
79,2.548248529434204,1.0011237859725952,0.9260218143463135,0.7192211151123047,0.9926064014434814,0.7421284914016724,0.7580701112747192,0.2602638602256775,0.2366786003112793,0.5481554865837097,-0.30722591280937195,-0.8079718351364136,0.6120765209197998,1.9117674827575684,0.4428985118865967,0.7099535465240479,1.5331828594207764,0.2398327887058258,-0.7409497499465942,0.1261981725692749,1.2507317066192627,7.219128608703613,-0.8133357763290405,1.3325841426849365,0.5132099986076355
80,6.062216758728027,2.2723443508148193,2.4762189388275146,1.1438770294189453,1.8957881927490234,1.7479225397109985,1.488546371459961,-3.345183849334717,0.5451170206069946,1.3556530475616455,1.2152721881866455,1.523648977279663,1.3785659074783325,4.5901923179626465,3.8538503646850586,5.098601341247559,2.4673962593078613,1.2873507738113403,0.6239014267921448,0.64166659116745,0.15371543169021606,3.547024965286255,0.7643815279006958,-0.7706546187400818,0.8364354968070984
81,7.067559242248535,0.8645586967468262,-0.094154953956604,-0.4838741421699524,1.2052644491195679,1.6115074157714844,1.5496163368225098,2.771932363510132,-0.20853424072265625,1.67392897605896,0.23357993364334106,2.4290449619293213,1.1203209161758423,-1.3541734218597412,-2.114436149597168,-0.7787691354751587,2.35713529586792,-1.4274972677230835,0.7244117259979248,0.522463321685791,-0.332416832447052,1.0799686908721924,-0.4779605269432068,2.4185454845428467,-0.3467417359352112
82,-0.014724791049957275,1.758249044418335,4.491035461425781,1.4723358154296875,1.9853636026382446,-0.16808092594146729,1.8182446956634521,3.317685604095459,0.5031701326370239,2.5505917072296143,0.7213401198387146,3.573932647705078,2.6784982681274414,3.2690210342407227,2.0269358158111572,0.6361438632011414,4.0223212242126465,2.1505842208862305,1.773882269859314,1.7919385433197021,0.7617306709289551,5.043251037597656,4.619311332702637,3.9045891761779785,0.8715694546699524
83,2.7030715942382812,-0.8327279686927795,1.4039943218231201,0.09095925092697144,1.727268934249878,0.2342151403427124,1.678335428237915,-0.23246777057647705,-0.5190641283988953,1.4371651411056519,-0.6029582023620605,1.01668119430542,1.2091693878173828,3.7830886840820312,-0.23319828510284424,0.500815212726593,-0.20166075229644775,-0.8889797925949097,1.1147575378417969,0.658819317817688,-1.0069502592086792,-0.30388665199279785,-0.46084511280059814,3.5416018962860107,-0.2620026767253876
84,2.374035358428955,0.9118732213973999,0.849825918674469,0.8203478455543518,-0.2736293077468872,5.072220802307129,-0.14027929306030273,2.478891134262085,-0.26452362537384033,1.7339543104171753,0.07753351330757141,0.4739205241203308,3.226438283920288,0.625352680683136,1.6277958154678345,3.510749340057373,4.110438823699951,-1.7600759267807007,0.7528359889984131,0.9412699937820435,0.20266762375831604,1.8007489442825317,2.2141544818878174,2.566331386566162,0.04807502031326294
85,0.8348898887634277,-0.1369084119796753,1.6777431964874268,-1.0053160190582275,-1.3828951120376587,-5.543085098266602,-1.0859928131103516,-2.4862122535705566,-1.0549209117889404,0.3430826663970947,-0.8431615829467773,1.5727167129516602,1.6414952278137207,0.8148447275161743,-0.3012058734893799,0.6963701248168945,6.310349941253662,0.12979114055633545,1.2284419536590576,-0.26643455028533936,-0.5243378281593323,-2.0562121868133545,2.088695764541626,0.6556911468505859,-0.631940484046936
86,1.2227933406829834,-0.12425649166107178,0.202589750289917,1.073993444442749,1.97137451171875,0.882392406463623,2.102574586868286,1.4686152935028076,0.7090811729431152,1.5242655277252197,0.9508670568466187,0.8918795585632324,3.469566583633423,2.2018496990203857,2.3426125049591064,3.15431547164917,-5.515549182891846,-0.0902475118637085,0.13335740566253662,1.746147632598877,2.0496625900268555,1.2577948570251465,2.5466647148132324,1.4429035186767578,1.0619282722473145
87,2.237147569656372,1.1223628520965576,1.9307670593261719,0.49011528491973877,4.19976282119751,2.093979835510254,1.5941579341888428,-0.10990917682647705,0.2966238260269165,1.4252355098724365,0.49180710315704346,-0.4942760467529297,0.6565465927124023,1.0887997150421143,1.6148627996444702,11.048020362854004,5.157081604003906,0.546069860458374,0.6717180013656616,2.104778289794922,-0.1413106918334961,2.273137092590332,2.6019091606140137,1.8945152759552002,0.5124059915542603
88,1.6484565734863281,1.1457017660140991,-0.707343578338623,1.3530346155166626,-1.1055563688278198,5.91777229309082,2.1160011291503906,0.6114422082901001,2.7210910320281982,1.1406793594360352,4.222342014312744,1.8898669481277466,1.5457353591918945,-0.0369335412979126,2.0016367435455322,-1.3297996520996094,0.5431637763977051,-0.4226722717285156,1.262640357017517,2.3062894344329834,-0.24912476539611816,3.9680697917938232,4.229918003082275,1.4384269714355469,0.8131483793258667
89,1.0598844289779663,1.3503265380859375,4.412321090698242,1.0981839895248413,4.821252822875977,-0.8320355415344238,0.4225766956806183,1.417037844657898,1.8119051456451416,0.920013964176178,3.732234001159668,1.8242712020874023,1.1955678462982178,1.0095124244689941,1.0536706447601318,2.3813843727111816,2.987374782562256,0.04447126388549805,1.2624809741973877,1.0752081871032715,0.30824947357177734,-0.20389628410339355,1.7118980884552002,2.0007271766662598,2.6563024520874023
90,0.16711649298667908,-0.15310204029083252,-0.5266621112823486,1.2023279666900635,-0.6468199491500854,3.379730224609375,-1.4482743740081787,1.2494429349899292,-0.23089659214019775,0.24397465586662292,2.7830801010131836,1.0800689458847046,-0.1723814755678177,1.4421802759170532,1.7858787775039673,2.3380467891693115,1.723795771598816,1.9220482110977173,0.94198077917099,0.5661946535110474,0.9149690866470337,0.5557140111923218,0.8520362973213196,0.9922027587890625,0.009079765528440475
91,-0.7324216365814209,5.423068046569824,0.8032631874084473,0.68878573179245,3.805537462234497,0.5366289615631104,0.14160239696502686,-0.7076194286346436,0.49849504232406616,0.7103393077850342,-1.9263242483139038,-0.14372038841247559,-0.6798183917999268,0.24680346250534058,0.07458043098449707,0.6236464977264404,0.2691344618797302,-0.024434208869934082,0.5072289705276489,0.2526838183403015,0.8277796506881714,-0.4525415897369385,-1.625089168548584,-0.17577338218688965,-0.04750502109527588
